target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
0.39427662,-1.0535134499713636,4.341508684876621,0.46192410196194955,0.7867057181626929,0.4045331430777698,-0.25662337835491805,-0.6691398852613133,0.5916724407041246,1.6640544388469005,-0.943786402948583,-1.111300987568993,-0.6216582966429416,-0.18082718716777021,0.21900057716208063,0.36743303355561246,-0.6343925787709718,1.4309797677665739,-0.19059407602280184,-1.5522871440182433,2.266614309116505,1.1867676748617055,0.057087901801714976,-0.8681697589104147,-0.48617969576192843,0.22656634128094125,0.24682152552265302,0.8127043791126047,0.5759503558033587,-1.8838303988808636,1.4243949439675576,-0.09679721034806321,-0.49698983947996567,3.082223391382814,-0.0016804908970797124,-0.9019229048485637,1.5443758611993827,0.3756679878187649,-0.4467127733088103,0.38982565712839745,-0.8404423781418837,0.6393163233145917,0.937048745108552,0.19199241088116226,-1.4348352940209683,-1.4987949173391713,-0.6006049473489175,0.017550059165203795,1.7686124359613902,0.5782592668242795,0.44042122398728006,-0.021584969393458373,0.8188488344088677,-0.02582867380673474,-0.03245734972468891,0.5188736393252303,0.09538972435439871
0.4100944,-1.3139679254048928,3.7116405228638976,1.6530593305225292,0.3619344076886441,0.314270431657052,-0.45426918690044477,-0.6253157355836938,0.9416168374422074,1.9142221106767905,-0.671122276663618,-0.49187511202266876,-1.210366529268618,-0.0014936289389583086,0.4362961401651415,0.40430323969093157,-0.6737222040067341,1.1604840516148487,-0.5397042827606437,-1.950864013805712,1.7213749092415047,0.7124124768807709,-0.585034810703447,-1.1843027843845402,-0.84019996835556,0.6244141575714912,-0.0533143438246534,0.06966743137374685,0.5467291434754394,-2.0783512338891486,1.0635627965201382,0.002550428984821504,0.006954561268919079,2.3471081480352662,-0.3489677595974187,-0.8209818538084738,1.4780802189492888,0.3741294704680079,-0.8971540923524229,0.9404717556402694,-1.3867900618253572,0.48829351760660067,-0.49258711470335625,1.3619379568125418,-1.443618611650021,-0.3719689384017319,-0.15526477463903882,-0.09295043716836116,1.2737128681524856,0.9513113549236694,-0.032307104504302644,0.10388493423983786,-0.189522659791961,-0.23078504713301992,-0.5311470750279146,-0.27080184584338923,-0.6689043317279946
-0.80564725,-1.5030832696035412,2.012472201300176,2.497345485099617,-0.4528064657009902,-1.121269332363489,-0.7332652771416941,-0.8493618765998092,2.4798545144456265,1.5245187465624286,0.2197022888098069,0.3650659318819547,-1.6717649927402873,-0.12794649189627413,0.2108074923793151,-0.4894464860521991,-2.178239704461012,0.003178231337758207,0.05263496042903908,-2.4614800092608657,1.2484479100794452,0.5672874836127829,-0.4721125003536392,-1.434491721789616,-1.0062124763414286,0.9491912763291782,0.3404774864788388,-0.3532586684680922,-0.9393674441976833,-0.8664791281985892,-0.5565071221352366,0.5179436093321446,-1.3490480709376942,2.2104079319874326,-1.4259530846968775,-1.2322402096207865,1.0147167649791669,0.5460405281517801,-1.305572553785637,0.5874007504258871,-0.6983580052256502,-0.02774629383569206,0.12475774852235406,1.130962219555993,-0.6837038003327909,-1.847282456131343,0.26054283653680005,0.1639684622972421,0.7633926805713265,0.8586262032210988,-0.577373934196254,0.1994751218052307,0.7189268560510547,0.375496038836299,0.28332603664190964,-0.38805795576721686,-0.7626873501681232
-0.38997918,-0.8983355363962826,0.27138790499941545,2.953616016406536,0.7681504867698148,-1.6201785704498748,-0.8259016784678992,-0.6730784308348828,1.74490600686864,-0.3016544587223252,0.7321350249939974,-0.5043027573567523,-0.2369260880245398,0.12614597268362598,-1.7946878731381337,0.33734218182465875,0.4872458070244356,-0.17795442620460708,0.4806664551672039,-0.585542161533925,0.021555019651105515,1.878236671801693,0.979886694892437,-0.12264444463740622,-0.6324619850809259,2.0639271087364,0.04848044327521483,-0.011110578471429192,1.0843432555524424,0.15122326725588953,1.4363258004213748,0.18483435769397646,-0.3575635454396204,2.3832240299265965,-1.4880764291954316,-0.2774493003510727,0.7689452262825631,0.7071119013222578,-0.11191758994097617,0.29529062453176746,-2.5804717651727165,-0.6976669819176032,0.6526620046272266,0.7373995033982508,-0.406056984093732,0.17537213857507908,0.2877685144049755,-0.20829700194965686,0.9085976698609014,0.10074118345829997,-0.6320060921675039,1.3221058753152573,0.7581788019315,-0.24326807514730028,-0.6729831224109157,-0.27291852041226905,-0.48142744068639975
-0.45068693,-2.9110927347310844,3.407273434848939,0.1481728834548365,2.5637421135163816,-1.7117289199970078,-0.8226109114224859,-0.48016099948994584,2.452902046442502,0.05394862674920672,0.5823318663822797,0.1578471319056542,-0.43175842143392107,-0.05202545081141005,-1.539244018981233,0.01605384606754001,0.6069487826466162,-0.16664729931683792,0.6524124314612695,-0.5543907991459813,-0.1327404320199147,1.1587673129174765,0.6408417046745657,-0.11283473799847574,0.871194400730476,1.3315241218613936,-0.844334001454158,1.2160828707031484,1.0371211771544497,-0.5286093687578434,0.5207225571606438,0.9746753406540958,-0.9395394942053404,2.689210870581789,-1.1905514960498986,0.19335058388208567,1.3145056854706971,1.205136630214427,-0.7982621425819061,-0.3923949839461991,-0.5862524388929332,-0.3440391579126473,0.7007498356178002,0.13875023100766867,0.21181880287085125,0.5340164044419419,-0.5366586492724948,-0.03612242408065361,0.3460082843561024,-0.3559510846437331,-0.8589582758249734,1.1186656330229563,0.10309532385028998,-0.12828970292289196,-1.302975836446162,0.17443924418059562,-0.8654400738197358
-0.62632453,-3.5192626743624387,5.037767097153838,-0.18098246164219864,2.4510656764868277,-0.8911948353097118,-0.7385717116446207,-0.38845660694567913,1.93193509384849,0.5545411475936631,0.8788271967041402,-0.73244326874432,-0.7744214912019688,-0.7689524348899979,-1.7798369926791102,0.5436326119232484,0.3197474946168144,-1.0576910801285149,0.5631921382818332,-0.3805966868946084,0.44238903627485127,-0.19361732394871006,0.7761798433121759,-0.3826388260446707,0.6578625882884079,1.7698701431895338,-1.0918193058557948,1.0808810237220192,0.46715000806748236,-0.8685788826518225,0.241142266830604,0.6478843803502302,0.8191153858881244,2.2472857069354877,0.7439936444604148,-0.5762125329525851,1.2774832525195152,0.7926508518609946,-1.140399144308248,-0.4480478406283109,-0.07598765180315063,0.7898656899269534,0.3133926656041178,-0.10427936964110861,0.17167821787648155,-0.3164283727095856,0.26551455904504623,-0.8968576115106586,0.9975503146752566,1.3770862614961838,0.3966783444588108,0.24296211146828994,0.5617842285621709,-0.0811858285798168,-0.8959767540822794,-0.6910837787832064,-1.8299712964566661
0.019052837,-3.414687348973288,3.0162670449303186,3.054941645661234,1.0858587334101324,-1.4977251155805573,-1.7438084433250127,1.170767218199247,0.7890667340311193,0.5880464606118531,0.7070297102944882,-0.9093659834160372,-0.8046785825777434,-0.3280447715130108,-1.4804484319315974,-0.2574971571804638,1.1958497140324373,-0.9251217532773542,1.3004606742735736,-0.02057455336877064,0.43086372453261396,-0.06897534465018583,1.6158105207633922,-0.48481383606577066,1.508757985660984,2.6704619958168885,0.08303446264775502,0.4881445390295993,-0.13486236234332286,-0.06811026704967282,0.28970025385753084,1.5411101840557726,-0.601724637491751,2.2298064760508374,1.0343235616616175,0.14132148721797902,0.08806020178506858,0.012234008199113366,-0.9819663232037104,-0.9185571500063301,0.4509867171499905,-1.364364980572963,-0.7334620367526351,-0.7536416622164174,-0.16081974512788813,-1.0823487434039378,-0.26362739058085155,0.10863462628737387,0.4031359602317862,1.2779606742882443,-0.5972607821303038,-0.48560447190346284,0.16231870468125914,-1.0707405706641602,-1.1925825167406716,-0.13048913748519922,-0.9219852709504847
0.13284774,-1.3181418205356679,-0.5807783955865489,3.618413597270364,0.717049727352008,1.0888785338383467,-2.145766500508469,1.1586424401220703,1.671386329697657,-1.812413468118318,0.049589986661027284,-0.20574546377597872,-0.6620249726210254,-1.0130289896951348,-0.21497697948550834,0.0562711602302937,0.6138159631118395,-1.5940536362654347,2.227361611281691,0.18983181806901941,1.307582626366849,1.1307993952474118,0.7406833843029562,-0.6851859915921903,1.271236410316237,1.1621363259359285,0.47592930864208893,-1.2452982784258644,0.7965815155247845,-0.7360731139168881,-1.2006968581320505,0.8111360078536091,-0.19571587268582802,2.0607684222849567,-0.4089530450950929,0.03232120048988335,-0.11839349417713103,0.9506726375846877,-0.2902123276764976,-0.23051325480031404,0.4962943918376446,-0.919777049772379,1.057945948820908,-0.7104271248818147,-0.7983336859127927,-0.2122425790846392,-0.7152615016275182,-0.9819894683238041,0.6208376965366617,1.4333482849742543,0.013905145950274655,0.027775095029969686,0.7691973196866033,-0.5671923464952153,-1.3011621253036008,-0.3726423993417437,-0.6257398128352489
-0.13853388,-1.970580289226575,-0.880412747853953,3.618160834933803,0.09376909167804745,-0.16755676965527583,-2.2801198852884705,1.83157425239989,0.5089908419197839,-1.2673727943960957,-0.32472332122034697,0.24326943717433258,0.6412888261724432,0.3253802206051626,-0.15460158286619824,0.14039806098417915,0.4166525827386527,0.22868347622143728,1.9946050161801823,0.4201503314323106,0.5081092785121792,1.1647273052451521,-0.4176210335307615,0.28832592966721166,-0.6062221174823978,0.9607171621346674,-0.3191014528286518,-0.5819908722110736,0.009433369745715235,-0.7420909128487548,-0.6362634884200067,0.8605907315712517,-0.01044345444717333,2.1022045407704835,0.555984962084766,0.6194683919522153,0.7375413766816814,1.9465570927268303,-0.523954240186497,0.04755211042364461,-0.060086025099924244,-0.2682717484264606,1.0827735288273737,-0.2038848193078477,-0.1994517558861806,-0.45039824786719884,-0.7272000458923463,-0.8294128200540842,0.28116865116870193,1.5877071812963908,0.08228814502862475,0.4598378235269654,0.43504275516562985,0.5906704801286133,-1.2791225972141247,-0.4287559351697618,-0.8785219631245992
-0.6286199,-1.6642001784752831,-0.6505511843978734,1.2096816398187118,2.2877830874708986,0.14460799667478735,-1.7276851352059206,1.311267239578498,0.36116319569449884,-0.27917623873466535,1.0905721396170975,-0.17501923124311197,-1.595896144165498,-0.8000686959063055,0.1865852084341699,-0.05341805894644312,-0.20697100045024427,-0.40815794041691467,1.5162109765851743,0.3014473958242361,0.15001835559689033,-0.06611802257754906,0.47730674814548957,-0.1079463307163962,0.29827968832315344,0.9430656178305291,-0.8832061568857797,-0.5578054545468483,-0.8061402903667723,-0.9528977590126124,0.6614921287823716,0.6589587049535024,0.222337746365003,1.8728143685736185,0.4359909389961733,1.6103461602790363,0.22245525654840934,1.3297740008985188,-0.9546804468752532,-0.05302910536661829,-0.7943846060092092,-0.14054817519824084,1.0687533643210612,0.25615001462999115,0.4930265731064917,-0.2650428221072445,-1.6143968652234604,-0.9964118469312946,-0.544848143203032,0.9693472999609777,-0.7061591983628736,-0.1906534543012709,0.7477195969801668,-0.28055468071248263,-0.5896897602357707,-0.4950583475808085,-0.30449527770161694
0.37980238,-2.4666227927262234,-0.016021352295333354,0.3900213554699646,2.8888900852108366,-0.7011434461718256,-1.514914318371975,2.150775148582972,-0.3682662400974413,-0.42861055294921563,0.25586501006998585,-0.8750103913120513,0.36067282645287024,-0.77141198860286,-0.775359219159032,0.14889107467831536,1.4789009862202995,-0.17528028858118358,1.6990383272282448,0.9980836488599606,1.0036315275750165,1.454609841255043,-0.345301188002309,1.0736549715391506,-0.1861587990305816,1.1300633236882034,-1.0431018024845986,-0.4961641612761044,0.7384487059520182,0.4853064580764819,0.3085785914178156,-0.18376668104182173,-0.15751961465779798,1.0581308329240282,0.48392172615881596,0.18942611114282792,0.7280563590391418,1.8377475616535037,-1.0470857064616836,0.42727605915053257,0.005718530635953533,-1.0005332674318799,0.6589289213216797,1.6466497389467298,0.43651116069568713,-1.20425049219916,-0.8353006927223234,-1.4787516258888322,-0.7508962271700047,-0.1774959785482741,-0.4720643068624895,0.8895522427804089,0.6922972677663249,-0.3994196779418367,-0.6394561552775382,-0.1577527888377821,-1.1681873407726306
1.0008605,-3.2966451612338044,-0.5291983747014742,1.0456443992334414,1.5574343073599062,-1.2749117514910449,-2.4529721490691263,2.6604652496585643,-1.0858987398966602,0.33345882128851495,-0.0016184557782419199,0.43922179185203003,0.4312521512692932,-0.9407014326114952,-0.24539463969596179,0.5218237939903776,-0.43252692597212156,-0.6670252176180935,0.8422136509299625,0.08190073888268112,0.336504356105821,0.22712230621619126,1.2636346210929035,1.6786802413566848,0.6718070838375826,0.7919829133800862,-0.8674811100096433,0.12715402310476664,-0.16554815660382124,-0.03718700654230463,-0.7957666875288139,0.10465114147737603,-0.2796728747991866,1.4840618812791904,0.5604158786720993,-1.1147758407849302,1.0004342086062854,1.9587742760189535,-0.4613794597791601,0.5966448275216597,-0.673766317156555,-0.5604962064902499,0.7693089667433974,0.19621216156401883,-0.33286253426265816,-1.4898924230817372,-0.14887195075198023,-0.7285220677028668,0.17723002741640648,0.4137414751488011,-1.0777252212857549,0.35446439209503616,1.644794434391725,0.9157894252893217,-1.0662618385674203,-0.2884021499659299,-1.4591774462930436
0.1820788,-1.29090294132485,-4.029740774565124,3.058458141947478,0.16169801315560173,-0.1643515178889221,-1.7257667261564575,1.7014018662566983,-1.564479350792697,-0.5296814579645867,0.01823153951670048,-0.19300123548181716,-0.4390378833875404,-0.8574459083076654,0.04617104639222099,0.9451595737017491,0.21193291647971033,-1.8212462293886538,0.704514932300512,0.8352862165689583,1.1637088069747998,0.9059188585184367,0.6837646755179257,1.2051286784018636,0.4396247060698968,0.6001675121106665,-0.2376745645576413,-1.1468243954039228,-1.0640451474661876,-1.1851203088588846,-0.9578506614414841,0.3802983399593396,0.28398871788270963,0.7776006298474556,-0.030188136408533548,-0.0695204906989896,0.8650199709691152,0.5728928876111425,-1.0618843299709289,0.5753379267865426,-1.7797968826254706,-0.3126844114587521,0.9738738008715376,0.27096251126010495,-0.31643731734912556,-0.5534671167388139,-0.49068721505088203,-0.40422038382729497,0.02381169606339942,0.18743928728576642,-0.5934014844906254,0.39745068139904344,0.922196584765108,0.052871005107660664,-1.4194747887969605,-0.5728740959935601,-0.4437157155500303
-0.45935962,0.2996349940867387,-0.19222564087378619,2.6873398255023524,0.7908935242186943,4.336308287508442,0.48550429459680894,-1.5853023409859643,0.18303110008708384,-1.6247132871577454,0.4274909877383963,-3.2263315724441712,-0.6181812873333936,-0.12807646408037968,-2.108253530281211,1.4563658964069162,-0.14941285893466608,-0.1306784540385637,1.2941098163012255,1.5227560669467082,-0.24696801356447995,-0.13076362161536423,0.562508564111989,-0.13693173757758542,1.8734558204787168,-1.116892352764388,0.33752273960445467,0.41385907306545344,-2.5743428673616835,-0.666249508007277,0.6773616549170456,-0.042067839476731726,-0.695125118002921,1.3118381653376106,-1.2490603393529889,0.6732051201101447,0.8658322454583448,1.7295917436088926,-1.9931381104981092,-0.5715938369491367,0.591443201578287,-0.6943060306363803,0.9385931279894272,-0.09492203776159112,0.0076347420786170486,-1.2941496943024549,-0.5110457234683055,1.3886911038178282,0.614091232897022,-1.2883051880153118,-0.11877605323663178,0.5825926420473493,-0.15702071279184704,-0.48497295305035143,-0.9117828515416346,-1.0224588801702383,-0.37965896423991446
1.2035694,1.306146520848269,-2.793181489419407,2.5965447778937465,-0.500317060403342,1.1495751367709175,-0.2157755307744363,-0.9148416219393178,-0.610123663948259,-0.8872856163747515,3.045219106132548,-0.23285645300135852,-0.9939299815040828,1.6963540435354507,-3.1756681364349624,0.0028770908325871387,-1.23637834302251,-0.9829033112236216,1.8859635317339238,1.1328096762415796,-3.0613208783539982,0.052909228179833075,1.400549367710041,0.26143303173425886,0.13304624659800707,-0.5154935729849618,0.3832733148154874,0.40348587732747837,-0.6052512729509948,-0.5211114508960353,-0.34291908472469823,0.17965802852224996,1.169923570574017,-0.06510356335634634,0.7529453917016332,-0.18563258158614862,0.9262366592919791,0.5528695100294826,-0.30258378463730073,1.3853878518202576,-2.072083954342746,-0.3276287072193977,1.5066318965074668,-0.08369154405328591,0.1400184050891971,-0.01915746034756197,-0.19556482233591596,0.7855620988194041,1.646764974668878,1.6312542284218456,-0.5054736646183835,1.169601586090955,0.17319523565645445,-0.5674090092121862,0.3124876003546919,-1.3607315972352905,-0.8247805470274627
